509.106689503	-405.100099483	0.0
509.106689503	-405.100099483	0.0
508.263488821	-404.283174434	0.0
507.241302541	-403.324159543	0.0
506.745422414	-402.872682492	0.0
506.57385259	-402.403016964	0.0
505.56439214	-401.801301873	0.0
505.049469045	-401.334688104	0.0
504.707794241	-400.58056823	0.0
503.873779349	-400.269807733	0.0
502.850067189	-399.342653192	0.0
502.186737111	-398.741975704	0.0
501.840026906	-397.837098992	0.0
500.869384816	-397.548707881	0.0
500.049774221	-396.831331173	0.0
499.513580373	-396.391115109	0.0
499.000366262	-395.955385126	0.0
498.502319388	-395.525392453	0.0
498.036682179	-395.121309198	0.0
497.53656011	-394.686525262	0.0
497.062927297	-394.274446405	0.0
496.550445608	-393.828370965	0.0
496.083770802	-393.422182003	0.0
495.409454396	-392.835206904	0.0
494.773895313	-392.281984249	0.0
494.281158498	-391.853059689	0.0
494.281158498	-391.853059689	0.0
493.484466604	-391.028261103	0.0
492.82824712	-390.649202265	0.0
492.158264211	-390.105470577	0.0
491.52130132	-389.57666198	0.0
491.360260061	-389.442415156	0.0
490.574615529	-388.786317743	0.0
489.629516652	-387.995576778	0.0
489.157104543	-387.599916375	0.0
488.692077687	-387.210786736	0.0
488.376281788	-386.703126824	0.0
487.444061331	-386.166597285	0.0
486.823883108	-385.64712707	0.0
486.217559865	-385.139650263	0.0
485.856933644	-384.837922972	0.0
484.906097463	-384.042360223	0.0
484.261169484	-383.502870477	0.0
483.602661183	-382.952333369	0.0
482.946044972	-382.403108514	0.0
482.45742803	-381.994234003	0.0
481.9809876	-381.596193229	0.0
481.651672413	-381.320924676	0.0
480.6763001	-380.505769647	0.0
480.035949757	-379.970338737	0.0
479.544433644	-379.559816279	0.0
479.371307424	-379.014039912	0.0
478.33721929	-378.55035583	0.0
477.59930425	-377.933290399	0.0
477.11367803	-377.527284538	0.0
476.635742239	-377.127534786	0.0
476.162323048	-376.731599724	0.0
475.696960499	-376.342348014	0.0
475.058746389	-375.808595576	0.0
474.447387747	-375.306947625	0.0
473.947479299	-374.929994501	0.0
473.454101614	-374.586275019	0.0
472.811065725	-374.133424676	0.0
472.163909963	-373.650300897	0.0
471.873199513	-373.429994501	0.0
470.930725149	-372.711458125	0.0
470.3426209	-372.261964714	0.0
469.753753713	-371.811738887	0.0
469.161895803	-371.359346305	0.0
468.575714163	-370.911226191	0.0
468.012115529	-370.48037902	0.0
467.86581426	-370.3685321	0.0
466.960022023	-369.676179802	0.0
466.503234914	-369.327119743	0.0
465.890960745	-368.858980097	0.0
465.585205129	-368.625123895	0.0
464.361724905	-367.689790644	0.0
463.759368947	-367.229219353	0.0
463.330535939	-366.901094354	0.0
462.565429738	-366.315919797	0.0
462.111358694	-365.968721308	0.0
461.482269339	-365.487459101	0.0
461.166900686	-365.246248165	0.0
460.194091847	-364.502138055	0.0
459.853607229	-364.241731564	0.0
458.995208792	-363.584474483	0.0
458.668884328	-363.334657589	0.0
457.669128469	-362.569429313	0.0
457.195587209	-362.206880488	0.0
456.524597218	-361.692567744	0.0
455.841552785	-361.169618523	0.0
455.147094778	-360.637330926	0.0
454.411804249	-360.074190059	0.0
453.727050831	-359.549928581	0.0
453.341308644	-359.25457946	0.0
452.630371144	-358.710145868	0.0
451.523345999	-357.862611688	0.0
450.942474417	-357.417726432	0.0
450.390228322	-356.994661249	0.0
449.822845509	-356.560151971	0.0
449.091064505	-355.999940793	0.0
448.150116017	-355.279298699	0.0
447.589782766	-354.85025207	0.0
446.880462697	-354.307008661	0.0
445.936828665	-353.584504997	0.0
445.391357472	-353.166749875	0.0
444.679016164	-352.621278684	0.0
443.933837942	-352.050691518	0.0
443.223205616	-351.506532588	0.0
442.85397344	-351.223756708	0.0
441.5618897	-350.234376824	0.0
441.055969289	-349.84698669	0.0
440.683349661	-349.561860957	0.0
439.614654591	-348.743623651	0.0
439.077301075	-348.332246701	0.0
438.560180714	-347.936281124	0.0
438.003997855	-347.510621944	0.0
437.471679737	-347.103090204	0.0
436.768829396	-346.564973749	0.0
436.419647269	-346.297578732	0.0
435.340637257	-345.471528924	0.0
434.81149297	-345.066377558	0.0
434.300720265	-344.675355826	0.0
433.758483938	-344.258546748	0.0
433.437713674	-344.001924431	0.0
432.430908254	-343.123018186	0.0
431.945861867	-342.70849792	0.0
431.295227101	-342.167451777	0.0
430.814239552	-341.771089471	0.0
430.327941945	-341.371370235	0.0
429.838928273	-340.969850458	0.0
429.357177785	-340.57431213	0.0
428.851623585	-340.159456172	0.0
428.216095022	-339.637880245	0.0
427.355316213	-338.931306758	0.0
427.195404103	-338.800020139	0.0
426.519531301	-338.245363154	0.0
425.357147268	-337.321077265	0.0
424.843627981	-336.939882196	0.0
424.484619191	-336.664308464	0.0
423.85586553	-336.173311149	0.0
422.863494925	-335.392122186	0.0
422.524139456	-335.124513546	0.0
422.366180472	-334.631257928	0.0
421.37222295	-334.216249383	0.0
420.902618458	-333.845796502	0.0
420.420440725	-333.465364373	0.0
419.947326711	-333.091096797	0.0
419.611358694	-332.571321405	0.0
418.648010305	-332.076173703	0.0
418.313812307	-331.835817256	0.0
417.472656301	-331.282350456	0.0
416.995086722	-330.964906611	0.0
416.651367238	-330.72674743	0.0
416.027862599	-330.284791864	0.0
415.374908498	-329.81582824	0.0
414.776458792	-329.386720576	0.0
414.15753179	-328.94400207	0.0
413.871826224	-328.738801873	0.0
413.272949269	-328.279573361	0.0
412.435730032	-327.552278438	0.0
412.167236378	-327.325197138	0.0
411.474151662	-326.764741817	0.0
410.925872853	-326.330720819	0.0
410.525543264	-326.01529113	0.0
410.107788137	-325.686525262	0.0
409.696258596	-325.375459588	0.0
409.25177007	-325.067781366	0.0
408.557678274	-324.564119257	0.0
408.557678274	-324.564119257	0.0
407.457580618	-323.737275993	0.0
407.063568165	-323.439668573	0.0
406.140472462	-322.712587272	0.0
405.63433843	-322.301851195	0.0
405.124725392	-321.90112487	0.0
404.348877004	-321.296724239	0.0
403.733795216	-320.818422234	0.0
403.222991993	-320.420289909	0.0
402.734191945	-320.039705195	0.0
402.241577198	-319.656251826	0.0
401.97619634	-319.450349726	0.0
401.06451421	-318.739442744	0.0
400.663970998	-318.426790158	0.0
400.101470997	-317.988435662	0.0
399.531127979	-317.544649041	0.0
399.252105763	-317.327272334	0.0
398.532928517	-316.766206657	0.0
398.089691212	-316.420411981	0.0
397.49484258	-315.957796013	0.0
397.198852589	-315.72723571	0.0
396.452697806	-315.146333612	0.0
396.014434866	-314.805360711	0.0
395.38711553	-314.317140495	0.0
394.785217335	-313.848085321	0.0
394.785217335	-313.848085321	0.0
393.831390431	-313.104829708	0.0
393.504058888	-312.849641718	0.0
392.684722952	-312.210969842	0.0
392.203552297	-311.835786738	0.0
391.518402152	-311.301423945	0.0
390.981842092	-310.882936395	0.0
390.287689259	-310.34140197	0.0
389.568817189	-309.780336301	0.0
389.568817189	-309.780336301	0.0
388.476135305	-308.928041375	0.0
387.937225393	-308.507783807	0.0
387.390258839	-308.081025994	0.0
386.833404592	-307.646943967	0.0
386.278961232	-307.214631955	0.0
385.717651418	-306.776887812	0.0
384.960418751	-306.186372674	0.0
384.226104787	-305.613893426	0.0
384.047393849	-305.474611202	0.0
382.912353566	-304.589601437	0.0
382.366333059	-304.163728632	0.0
381.819854788	-303.737489619	0.0
381.45742803	-303.454896845	0.0
380.164550833	-302.446443476	0.0
379.823028616	-302.180086057	0.0
378.895935109	-301.456911005	0.0
378.317413382	-301.020204462	0.0
378.317413382	-300.520112908	0.0
377.031982472	-300.138154901	0.0
376.304809621	-299.62228576	0.0
375.929870656	-299.351900019	0.0
374.832092336	-298.555604854	0.0
374.29675298	-298.166475215	0.0
373.57635503	-297.64257995	0.0
373.225860647	-297.387758171	0.0
372.487945607	-296.851076045	0.0
371.970855764	-296.456178582	0.0
371.279235892	-295.887208855	0.0
370.615539601	-295.358583366	0.0
369.937713674	-294.832521358	0.0
369.598693898	-294.570650018	0.0
368.895111135	-294.028322137	0.0
368.41961675	-293.6621112	0.0
367.399139454	-292.876649776	0.0
366.573242239	-292.241029656	0.0
365.904602102	-291.726289668	0.0
365.586029104	-291.481202999	0.0
365.062103322	-291.077943719	0.0
364.248352102	-290.451997676	0.0
364.066589407	-289.959627071	0.0
362.93664556	-289.442720331	0.0
362.285858206	-288.941896358	0.0
361.642028859	-288.446504509	0.0
361.291320852	-288.176881709	0.0
360.674041798	-287.701387325	0.0
360.175018361	-287.317171013	0.0
360.175018361	-287.317171013	0.0
359.35284429	-286.562898557	0.0
358.695526173	-286.178224484	0.0
358.389648489	-285.942567742	0.0
357.403900197	-285.183565056	0.0
356.914794973	-284.806825555	0.0
356.288879446	-284.324983516	0.0
355.621856739	-283.811342159	0.0
354.937347463	-283.284242548	0.0
354.409179737	-282.877473752	0.0
353.908264212	-282.491701042	0.0
353.230712941	-281.969819942	0.0
352.686065725	-281.550264278	0.0
352.146820119	-281.134920039	0.0
351.616333059	-280.726381222	0.0
351.082122853	-280.314790643	0.0
350.392395071	-279.783784782	0.0
349.689148001	-279.242219842	0.0
349.348327687	-278.714052118	0.0
348.654480032	-278.445222773	0.0
347.931488087	-277.88855163	0.0
346.842346242	-277.049623407	0.0
346.080230763	-276.462465204	0.0
345.32397466	-275.879701531	0.0
344.918426564	-275.567262568	0.0
344.37136846	-275.145601189	0.0
343.389282276	-274.388490597	0.0
342.609924367	-273.787141719	0.0
341.840820364	-273.194215693	0.0
341.433624319	-272.880494991	0.0
340.649658254	-272.276613155	0.0
340.258026174	-271.974550162	0.0
339.30419927	-271.238832392	0.0
338.322509816	-270.482484733	0.0
337.746398978	-270.038392938	0.0
337.348205617	-269.731080926	0.0
336.368835499	-268.975557247	0.0
335.816803029	-268.549837031	0.0
335.413787893	-268.239076535	0.0
334.822906545	-267.783388055	0.0
334.599517873	-267.313783563	0.0
333.992370656	-267.142915646	0.0
332.61895757	-266.083955682	0.0
332.2198792	-265.776246944	0.0
331.837951711	-265.481721797	0.0
331.235443166	-265.017122185	0.0
330.053863576	-264.105958859	0.0
329.482025197	-263.665010368	0.0
329.073059133	-263.349611201	0.0
329.073059133	-263.349611201	0.0
328.307495167	-262.759187618	0.0
327.719421437	-262.305696406	0.0
326.38345342	-261.22863952	0.0
326.012023976	-260.60891906	0.0
324.871185353	-260.019288935	0.0
324.099792531	-259.407380972	0.0
323.366546682	-258.824342646	0.0
322.42565923	-258.077363883	0.0
322.25555425	-257.620027462	0.0
321.661895803	-257.471498404	0.0
320.537170462	-256.580415644	0.0
319.81036382	-256.003724972	0.0
319.416137746	-255.691240226	0.0
318.852996878	-255.245714103	0.0
318.321075491	-254.824006954	0.0
317.746276907	-254.36813537	0.0
317.38018804	-254.078020015	0.0
317.016021779	-253.78975097	0.0
316.108490042	-252.637330928	0.0
315.01586919	-252.20318786	0.0
314.296936086	-251.633073724	0.0
313.564758352	-251.052293695	0.0
312.848510792	-250.48452941	0.0
311.951263479	-249.773301994	0.0
311.439056448	-249.367357171	0.0
310.514984182	-248.634797968	0.0
309.978179983	-248.209169304	0.0
309.63208013	-247.934694207	0.0
308.67263799	-247.174257197	0.0
308.514526418	-247.049104607	0.0
307.768249563	-246.457628169	0.0
307.01803594	-245.861970819	0.0
306.461151173	-245.421296992	0.0
305.905822805	-244.982194816	0.0
305.17843633	-244.407396234	0.0
304.439300587	-243.822954094	0.0
304.261688283	-243.682329097	0.0
303.34387212	-242.955614008	0.0
303.146728566	-242.800401606	0.0
302.261505177	-242.099977413	0.0
301.554412893	-241.540178217	0.0
301.179840138	-241.243577877	0.0
299.758941701	-240.1210498	0.0
299.01965337	-239.581468499	0.0
298.471588185	-239.182741082	0.0
297.92691045	-238.775255123	0.0
297.227691702	-238.246629634	0.0
296.686615042	-237.83638183	0.0
296.173492482	-237.447008048	0.0
295.624389699	-237.029970086	0.0
294.762573293	-236.375444329	0.0
294.229644826	-235.970720208	0.0
294.04650884	-235.831651605	0.0
293.172973684	-235.168107905	0.0
292.13305669	-234.378679192	0.0
291.600860646	-233.974504389	0.0
291.076049855	-233.57602111	0.0
290.554595999	-233.179994501	0.0
289.996765188	-232.756502071	0.0
289.268890433	-232.204027094	0.0
288.71713262	-231.785264888	0.0
288.71713262	-231.785264888	0.0
287.80480962	-231.092348016	0.0
286.700012258	-230.253602901	0.0
286.322662405	-229.967164912	0.0
285.213775685	-229.125261223	0.0
285.040863089	-228.607316887	0.0
283.844635061	-228.085649407	0.0
283.187866262	-227.587022699	0.0
282.559204152	-227.109636227	0.0
282.394043019	-226.984193719	0.0
281.675476125	-226.438493649	0.0
280.958465628	-225.894105828	0.0
280.553588917	-225.586839591	0.0
280.029235892	-225.188798821	0.0
279.668029837	-224.65031616	0.0
278.983856251	-224.395158683	0.0
278.241760305	-223.831727898	0.0
278.016967825	-223.661058343	0.0
277.30822759	-223.122743526	0.0
276.732116751	-222.685045161	0.0
276.23074346	-222.304445186	0.0
275.738739064	-221.931047358	0.0
275.328491261	-221.619386593	0.0
274.757507374	-221.185945428	0.0
274.434570363	-220.940950311	0.0
273.783691457	-220.447404777	0.0
273.453735403	-220.197099605	0.0
272.731658986	-219.648988642	0.0
272.108764699	-219.177003776	0.0
271.655304005	-218.833314816	0.0
271.209198049	-218.494905389	0.0
270.76086431	-218.155046382	0.0
270.183349661	-217.717134393	0.0
269.613342336	-217.284959712	0.0
269.192901663	-216.966386714	0.0
268.783905079	-216.65616027	0.0
268.378845267	-216.349336541	0.0
267.906707814	-215.99112121	0.0
267.373840383	-215.586824334	0.0
266.919097951	-215.242097773	0.0
266.467773488	-214.899675289	0.0
266.082855274	-214.607332145	0.0
265.452331594	-214.128770744	0.0
264.955139211	-213.751420894	0.0
264.591552785	-213.475572504	0.0
264.219482473	-212.96904174	0.0
263.701293997	-212.602205195	0.0
263.267608693	-212.250703732	0.0
262.873565724	-211.886156001	0.0
262.591156057	-211.425401604	0.0
262.241210989	-211.067460933	0.0
261.790069631	-210.651597892	0.0
261.38522344	-210.275545036	0.0
260.926330618	-209.825364984	0.0
260.716003469	-209.370057976	0.0
260.356903128	-208.934404287	0.0
260.174835256	-208.522462761	0.0
259.831695607	-207.990312494	0.0
259.612152151	-207.448213496	0.0
259.280487111	-207.006746207	0.0
259.03390508	-206.54728881	0.0
258.89944463	-206.027772821	0.0
258.85510259	-205.448106683	0.0
258.657012989	-204.980119624	0.0
258.412536672	-204.500795281	0.0
258.346862844	-203.989168085	0.0
258.275329641	-203.490693966	0.0
258.131469777	-202.991701044	0.0
258.03768926	-202.484590447	0.0
257.894622853	-201.983949578	0.0
257.895477347	-201.481492917	0.0
257.89379888	-200.959184563	0.0
257.754608206	-200.435975945	0.0
257.830871633	-199.940050045	0.0
257.845733694	-199.438020621	0.0
257.871093801	-198.92393676	0.0
257.99057012	-198.435762323	0.0
258.121429494	-197.926713864	0.0
258.236602834	-197.414705194	0.0
258.389984181	-196.910219111	0.0
258.554321339	-196.437532344	0.0
258.732452444	-195.967058098	0.0
258.935974172	-195.506822502	0.0
259.06527715	-195.022081295	0.0
259.235351614	-194.542741695	0.0
259.427612356	-194.078004753	0.0
259.656860402	-193.657060539	0.0
259.838317922	-193.163835443	0.0
260.124481253	-192.719240108	0.0
260.395294241	-192.298387447	0.0
260.730377248	-191.915101922	0.0
261.082733206	-191.58473388	0.0
261.500915578	-191.224763791	0.0
261.835784964	-190.836564932	0.0
262.195922903	-190.475862423	0.0
262.467559865	-190.050233759	0.0
262.761077933	-189.593400874	0.0
263.079986623	-189.175569452	0.0
263.380859427	-188.717500606	0.0
263.776031545	-188.344102776	0.0
264.096191457	-187.907182612	0.0
264.39376836	-187.489595333	0.0
264.694854787	-187.067705072	0.0
264.990325979	-186.653718865	0.0
265.265106253	-186.267564689	0.0
265.630218557	-185.754854119	0.0
265.973327688	-185.274507442	0.0
266.249511769	-184.887422478	0.0
266.701446583	-184.342119137	0.0
267.119232228	-183.891649165	0.0
267.48263555	-183.411149898	0.0
267.830505422	-183.005647577	0.0
268.168945363	-182.763841545	0.0
268.507171681	-182.361589353	0.0
268.950012258	-181.836625972	0.0
269.418182425	-181.561769401	0.0
269.8118897	-181.137620846	0.0
270.15173345	-180.769151605	0.0
270.435668997	-180.462236321	0.0
270.783355763	-180.086458122	0.0
271.292938284	-179.534181513	0.0
271.704284718	-179.090089715	0.0
272.075500538	-178.689119259	0.0
272.49182134	-178.23936645	0.0
272.89996343	-177.798555292	0.0
273.245239308	-177.390642085	0.0
273.563751271	-177.000947868	0.0
273.902343801	-176.626665032	0.0
274.240020803	-176.252168571	0.0
274.556701712	-175.81321899	0.0
274.874786428	-175.413408197	0.0
275.271331837	-174.956285394	0.0
275.597534231	-174.577531732	0.0
276.070220998	-174.02865783	0.0
276.446960499	-173.591737666	0.0
276.76348882	-173.223970334	0.0
277.246002249	-172.66334716	0.0
277.581573536	-172.273607173	0.0
277.92465215	-171.874635614	0.0
278.281768849	-171.458742058	0.0
278.609283498	-171.07806579	0.0
279.017486623	-170.603654779	0.0
279.373168996	-170.190263665	0.0
279.783599904	-169.712648311	0.0
280.12789922	-169.312517083	0.0
280.556884816	-168.81347839	0.0
280.895507863	-168.419755855	0.0
281.300964406	-167.948244011	0.0
281.704864553	-167.476915276	0.0
282.016845753	-167.114137568	0.0
282.444793751	-166.616517938	0.0
282.784942677	-166.220933832	0.0
283.076599173	-165.706132809	0.0
283.333526663	-165.377916251	0.0
283.783813528	-164.820833124	0.0
284.100372366	-164.427400507	0.0
284.420776417	-164.029085075	0.0
284.742157034	-163.629762568	0.0
285.023223928	-163.280000608	0.0
285.416320852	-162.791276852	0.0
285.733612112	-162.396989743	0.0
286.096557669	-161.946184076	0.0
286.594726614	-161.327684319	0.0
286.913391165	-160.896150507	0.0
287.03265386	-160.488618768	0.0
287.253479054	-159.867418208	0.0
287.488983204	-159.514726559	0.0
287.774261526	-158.956666866	0.0
287.873718313	-158.472429192	0.0
288.150360158	-157.983369743	0.0
288.512847951	-157.339174189	0.0
288.785675101	-156.85226623	0.0
289.10232549	-156.288713374	0.0
289.340789847	-155.672029414	0.0
289.718811087	-155.189409174	0.0
290.074951222	-154.581041255	0.0
290.500213675	-154.176530755	0.0
290.790039112	-153.768510733	0.0
291.058380177	-153.34304992	0.0
291.383239796	-152.833619989	0.0
291.673675587	-152.379136958	0.0
291.95654302	-151.936159052	0.0
292.270202689	-151.445726312	0.0
292.572570851	-150.972749628	0.0
292.845520071	-150.547075189	0.0
293.137664846	-150.090593256	0.0
293.46020513	-149.584962762	0.0
293.798736624	-149.055528559	0.0
294.12185674	-148.550310053	0.0
294.460937551	-148.01973144	0.0
294.777618458	-147.523668206	0.0
295.041656545	-147.110277093	0.0
295.340179494	-146.643281854	0.0
295.910278371	-146.027360832	0.0
296.220306447	-145.620836176	0.0
296.550170949	-145.149095452	0.0
296.871398976	-144.657792964	0.0
297.415130667	-144.310167227	0.0
297.65173345	-144.012163079	0.0
298.118194631	-143.420869743	0.0
298.43209844	-143.025529779	0.0
298.756378224	-142.617570796	0.0
298.928985647	-142.400438226	0.0
299.431762746	-141.769227899	0.0
299.847259572	-141.247041619	0.0
300.088745168	-140.943483269	0.0
300.497772267	-140.428956904	0.0
300.856567434	-139.978105463	0.0
301.239349415	-139.498063961	0.0
301.613220265	-139.027910149	0.0
302.02532964	-138.509614867	0.0
302.444549612	-137.982332149	0.0
302.815002493	-137.516374507	0.0
303.224700979	-137.001161495	0.0
303.661407523	-136.451906123	0.0
304.127899221	-135.865144644	0.0
304.286743216	-135.456941519	0.0
304.781158498	-135.043458856	0.0
305.123352101	-134.613069454	0.0
305.583465627	-134.034395139	0.0
306.060607961	-133.434663691	0.0
306.566925099	-132.799531854	0.0
307.082611136	-132.155580441	0.0
307.397125294	-131.763917841	0.0
307.715698294	-131.367509762	0.0
307.925933889	-131.106187737	0.0
308.493377736	-130.403566277	0.0
309.072753958	-129.732133786	0.0
309.305908253	-129.456254878	0.0
309.420776418	-128.883058466	0.0
310.112426808	-128.482118525	0.0
310.446380666	-128.076326291	0.0
310.799499562	-127.646936333	0.0
311.130645803	-127.244439998	0.0
311.486908009	-126.811510005	0.0
311.699371389	-126.553399955	0.0
312.603118946	-125.455263054	0.0
312.941284231	-125.044374385	0.0
313.383117726	-124.507532038	0.0
313.712738087	-124.107149041	0.0
314.042144827	-123.706972039	0.0
314.481079153	-123.173746027	0.0
314.800445608	-122.785684502	0.0
315.017547659	-122.52182952	0.0
315.456817678	-121.988008416	0.0
315.863891653	-121.493463435	0.0
316.515777638	-120.701005855	0.0
316.942382863	-120.182474052	0.0
317.366424611	-119.667344963	0.0
317.575134328	-119.413949886	0.0
318.198181202	-118.665849602	0.0
318.625579885	-118.208810724	0.0
318.860351613	-117.964876096	0.0
319.505035451	-117.24804107	0.0
319.906158498	-116.789049063	0.0
320.527038624	-116.074640192	0.0
320.726776173	-115.844697869	0.0
321.333496144	-115.146203912	0.0
321.732208304	-114.687288203	0.0
322.220977834	-114.124719538	0.0
322.703735403	-113.569047845	0.0
322.90173345	-113.340814506	0.0
323.597076468	-112.41451446	0.0
323.785949758	-112.167711175	0.0
323.961517385	-111.945596613	0.0
324.687683156	-111.051515494	0.0
325.123168996	-110.519342341	0.0
325.477508597	-110.086389458	0.0
326.01678472	-109.455018915	0.0
326.600769095	-108.893701473	0.0
327.135162404	-108.331216729	0.0
327.39114385	-108.047738947	0.0
328.138732961	-107.209375301	0.0
328.618286184	-106.670770567	0.0
328.877105763	-106.380067741	0.0
329.449798635	-105.736978445	0.0
329.774322561	-105.190477287	0.0
330.187866261	-104.789850153	0.0
330.71661382	-104.043939508	0.0
331.068420461	-103.604463496	0.0
331.404541067	-103.190568847	0.0
331.822174122	-102.67720977	0.0
332.156341603	-102.266267695	0.0
332.629058889	-101.684167779	0.0
333.162048392	-101.028352654	0.0
333.54525762	-100.556604303	0.0
333.991790823	-100.007287899	0.0
334.295105032	-99.634073175	0.0
334.721130421	-99.1098040701	0.0
335.090576224	-98.6552828946	0.0
335.45489507	-98.2068347102	0.0
335.810424855	-97.7691897494	0.0
336.159515432	-97.339029233	0.0
336.504394582	-96.9144229083	0.0
336.840057423	-96.5013064509	0.0
337.178405812	-96.0849627643	0.0
337.59048467	-95.577867425	0.0
337.950836233	-95.1352557312	0.0
337.641174367	-95.5190676837	0.0
